stimulus_presentations_id,diff,licked
11,1.0753347675055336,True
109,0.9858458820434093,True
179,0.2056501062055749,True
249,1.4225192262854998,True
285,1.1160280268623728,True
324,0.6359884877328734,True
334,0.5696024588772057,True
496,1.4008995289290658,True
541,-0.0872151226338933,True
677,0.09718700757020171,True
687,0.05051010611007012,True
764,0.2449970514847024,True
781,0.35171046308694365,True
791,0.3958112115953627,True
845,1.024744445532963,True
876,0.3579350032666402,True
901,-0.2607379238352041,True
1028,1.775793644491423,False
1039,1.5213880791290664,True
1049,1.1912854977362557,True
1122,-0.9094710860660258,True
1186,0.11869245674110562,True
1345,-0.1942735939289535,True
1456,0.44311192473076666,True
1728,-0.7770885865020647,True
1843,-0.2676921045152123,True
1881,0.42041182275280375,True
1913,1.4585503328398517,False
1937,1.0110824274177603,True
2063,0.7462099484921936,True
2109,0.1118276611900213,True
2159,0.22607218083967018,True
2184,0.4876742157944234,True
2217,0.8338513432464896,True
2266,1.1196812079785863,True
2281,0.9619764597113432,True
2291,0.786163283602265,True
2331,0.04785045752183059,True
2354,-0.39110434768420266,True
2405,-0.6622543017771316,True
2460,-0.6429399714668125,True
2583,1.3943396173342877,False
2613,0.715765001983935,True
2630,0.3366477353240507,True
2721,-0.3896088764655521,True
2757,-0.2339442949018804,True
2772,-0.1629120689610657,True
2822,0.3363783213145384,True
2844,0.5073513412834862,True
2856,0.5793414362392877,True
2874,0.41222748206148996,True
2909,0.6244714224992012,True
2928,0.6654977180789796,True
2945,0.3755502584793513,True
2994,0.06835257524058092,True
3035,0.07679186694676288,True
3114,0.7317319867625023,True
3138,1.535907831607883,False
3155,1.2678770262440993,True
3173,0.9874257964288948,True
3206,0.9360079789034832,True
3229,0.560566850190217,True
3270,1.0867689692856017,True
3280,0.9449095462891668,True
3304,0.5344683821556235,True
3337,0.17730225154885781,True
3426,1.440955012861482,True
3446,1.2164017451769202,True
3477,0.6204565695094026,True
3492,0.3184015637601285,True
3502,0.09265131608319654,True
3604,0.3888032793703995,True
3627,1.0738519661203747,False
3639,1.016706489163302,True
3663,1.0348665677211617,True
3674,1.0109624395624812,True
3684,0.8272267978226227,True
3717,0.7982607062835165,False
3727,0.6482403766500426,True
3769,0.5348771743443046,True
3810,1.3558893052449301,False
3825,1.2769982201315058,True
3835,1.1485044649565994,True
3845,0.9873671327225657,True
3884,0.5271553364009907,True
3899,0.25195604995382226,True
3909,0.023100484491736406,True
3948,-1.207364588145087,True
3997,-0.9563361830164854,True
4067,-0.22844168152204425,True
4100,-0.7428041428045264,True
4130,-1.3582313992538606,True
4140,-1.4240307360487114,True
4179,-1.3958216527245852,True
4191,-1.4991153283005887,True
4230,-1.3458093671598825,True
4248,-1.0931899880441382,True
4305,-0.06671081194342454,True
4352,0.5917403633772524,True
4378,-0.34733257227709347,True
4411,-0.3837024950065109,True
4449,0.11448467982327593,True
4468,0.42725734778900604,True
4500,0.4561557406594954,True
4534,-0.6179745603248903,True
4618,-0.10653066671529388,True
4651,0.7393707018461892,True
4661,0.7910646388201918,True
4690,0.4799084443513797,True
4709,0.004972476490146871,True
4719,-0.08957125288080103,True
4767,-0.29391117786650955,True
4777,-0.293362635807048,True
4796,-0.393349219793488,True
